formation_BSU10220-MONOMER,0.0,0.0,0.0,-1.2256122811977043e-39
formation_BSU01330-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU19350-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01110-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU37500-MONOMER,0.0,0.0,0.0,2.851782551846294e-42
formation_BSU16690-MONOMER,1.9406425797180722e-11,1.994265904012175e-11,2.363593306666496e-11,2.1679159690189905e-11
formation_BSU16570-MONOMER,9.49841215761709e-09,9.525251956404745e-09,7.986790179186877e-09,5.705657368721359e-09
formation_BSU04340-MONOMER,0.0,4.121291473218813e-09,9.520716358735558e-09,1.2552489705616903e-08
formation_CPLX-9084,0.0,0.0,0.0,0.0
formation_BSU02140-MONOMER,0.0,0.0,0.0,0.0
formation_BSU38110-MONOMER,0.0,0.0,0.0,0.0
formation_BSU19630-MONOMER,1.2205438254110539e-08,1.1451649067249029e-08,5.116354518321772e-09,2.170126300431628e-09
formation_BSU22880-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU15140-MONOMER,1.7239786548817378e-12,1.7190564592553933e-12,1.612767716198318e-12,1.181540537307886e-12
formation_BSU06230-MONOMER,0.0,0.0,0.0,0.0
formation_BSU22370-MONOMER,2.2410161577461807e-07,2.6915988292070025e-07,2.80335111585802e-07,2.459960743828761e-07
formation_BSU35670-MONOMER,5.210598864855221e-07,4.887280165349895e-07,3.253883885797678e-07,2.121243416722804e-07
formation_BSU36760-MONOMER,8.67099397049437e-09,8.132957064052013e-09,5.41481090489287e-09,3.529975988060516e-09
formation_BSU35740-MONOMER,3.9255671161980614e-08,3.68198489316595e-08,2.451414878272163e-08,1.5981048662762556e-08
formation_BSU18250-MONOMER,0.0,0.0,0.0,3.340685725300454e-24
formation_BSU37760-MONOMER,0.0,0.0,0.0,0.0
formation_BSU04620-MONOMER,-7.266402766824402e-24,0.0,-4.53768011776177e-24,-2.9581645857152166e-24
formation_BSU04470-MONOMER,0.0,0.0,0.0,4.3849435994168716e-24
formation_BSU09280-MONOMER,0.0,0.0,4.9342240772314036e-12,3.2166760424815823e-12
formation_BSU35010-MONOMER,0.0,0.0,0.0,0.0
formation_BSU02430-MONOMER,0.0,0.0,0.0,0.0
formation_BSU18470-MONOMER,2.762671162178455e-08,2.7704776815080946e-08,7.727010660431351e-09,5.5200743131788554e-09
formation_BSU40890-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU10130-MONOMER,0.0,0.0,0.0,0.0
formation_BSU06150-MONOMER,0.0,0.0,0.0,0.0
formation_BSU26860-MONOMER,0.0,0.0,0.0,0.0
formation_BSU09540-MONOMER,4.209941345028014e-08,3.948713644341065e-08,2.628999210654203e-08,1.7138740852157227e-08
formation_BSU03060-MONOMER,0.0,0.0,0.0,3.817891660195949e-24
formation_BSU30820-MONOMER,2.2653234687247735e-11,2.1247596953729097e-11,1.4146357687827214e-11,9.222169311844755e-12
formation_BSU09840-MONOMER,0.0,0.0,0.0,0.0
formation_BSU17660-MONOMER,0.0,0.0,0.0,0.0
formation_BSU29020-MONOMER,8.157489592028613e-07,1.0303761039101955e-06,9.169271746343746e-07,7.482055207783067e-07
formation_BSU00130-MONOMER,1.152533497898539e-08,1.1608460357097371e-08,1.1755880478166784e-08,9.087948822437896e-09
formation_BSU19520-MONOMER,0.0,0.0,0.0,0.0
formation_BSU16650-MONOMER,1.7239786548817378e-12,1.7190564592553933e-12,1.612767716198318e-12,1.181540537307886e-12
formation_BSU12020-MONOMER,0.0,0.0,0.0,5.18297690332582e-24
formation_BSU39260-MONOMER,0.0,0.0,0.0,0.0
formation_BSU09300-MONOMER,0.0,0.0,0.0,0.0
formation_BSU29010-MONOMER,0.0,0.0,9.169271746343746e-07,7.482055207783067e-07
formation_BSU32680-MONOMER,0.0,0.0,0.0,0.0
formation_BSU33420-MONOMER,0.0,0.0,0.0,0.0
formation_BSU39450-MONOMER,0.0,0.0,0.0,5.080381226737196e-24
formation_BSU22490-MONOMER,3.141574595130918e-08,3.0783461592297645e-08,2.8606176896193348e-08,2.156812264936693e-08
formation_BSU03900-MONOMER,0.0,0.0,0.0,4.265584540187686e-24
formation_BSU29790-MONOMER,1.5855184042685765e-07,1.4871366708429852e-07,9.90115132654434e-08,6.454671649802798e-08
formation_BSU16020-MONOMER,1.7239786548817378e-12,1.7190564592553933e-12,1.612767716198318e-12,1.181540537307886e-12
formation_BSU40850-MONOMER,0.0,0.0,0.0,0.0
formation_BSU31060-MONOMER,0.0,0.0,0.0,8.963643204184817e-42
formation_BSU02460-MONOMER,0.0,0.0,0.0,0.0
formation_BSU13550-MONOMER,0.0,0.0,0.0,4.902012837402712e-24
formation_BSU14870-MONOMER,0.0,0.0,0.0,0.0
formation_BSU37100-MONOMER,0.0,0.0,0.0,0.0
formation_BSU24310-MONOMER,5.2033248327971534e-08,9.736039615174177e-08,1.2865527821902868e-07,1.394790992289693e-07
formation_BSU39780-MONOMER,0.0,0.0,0.0,0.0
formation_BSU27320-MONOMER,3.0864859152400923e-11,3.1197259571282384e-11,3.5358211495968625e-11,3.016002943560766e-11
formation_BSU06310-MONOMER,0.0,0.0,0.0,0.0
formation_BSU39760-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01010-MONOMER,3.0864859152400923e-11,3.1197259571282384e-11,3.5358211495968625e-11,3.016002943560766e-11
formation_BSU01580-MONOMER,0.0,0.0,0.0,4.228331317615057e-24
formation_BSU16630-MONOMER,1.6946165549582306e-09,1.7010927853259558e-09,1.7307903451454748e-09,1.340346154200792e-09
formation_BSU32510-MONOMER,0.0,0.0,0.0,0.0
formation_BSU16040-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU14180-MONOMER,1.0067692218762809e-07,9.865066302092493e-08,9.16731962986722e-08,6.911859451209514e-08
formation_BSU01780-MONOMER,3.3557429265459175e-08,3.1475184082082986e-08,2.0955744467715226e-08,1.3661284961239156e-08
formation_BSU32100-MONOMER,0.0,0.0,0.0,4.929493430332784e-24
formation_BSU36000-MONOMER,0.0,0.0,0.0,0.0
formation_BSU40320-MONOMER,0.0,0.0,0.0,0.0
formation_BSU38550-MONOMER,3.9089360183901495e-07,4.6706544999967196e-07,4.876680366034995e-07,4.3029154780909945e-07
formation_BSU25160-MONOMER,4.629560430533524e-10,4.3422952818425965e-10,9.90245038147905e-11,6.455518518291327e-11
formation_BSU25500-MONOMER,0.0,0.0,0.0,0.0
formation_BSU37070-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU38860-MONOMER,0.0,0.0,4.965052457652438e-09,3.2367734096008505e-09
formation_BSU23920-MONOMER,0.0,0.0,0.0,0.0
formation_BSU06730-MONOMER,1.7239786548817378e-12,1.7190564592553933e-12,1.612767716198318e-12,1.181540537307886e-12
formation_BSU30980-MONOMER,0.0,0.0,0.0,0.0
formation_BSU40070-MONOMER,0.0,0.0,0.0,0.0
formation_BSU02290-MONOMER,1.7458956800375765e-08,1.637562504642122e-08,1.0902665829594419e-08,7.107570192255425e-09
formation_BSU30950-MONOMER,0.0,0.0,0.0,0.0
formation_BSU15560-MONOMER,6.448529549480552e-08,6.248507171806162e-08,4.83917115362684e-08,3.3813843370372535e-08
formation_BSU25020-MONOMER,0.0,0.0,0.0,0.0
formation_BSU17150-MONOMER,0.0,0.0,0.0,0.0
formation_BSU31980-MONOMER,0.0,0.0,0.0,0.0
formation_BSU13130-MONOMER,2.535583185938453e-08,2.54274801953281e-08,2.1320585537788573e-08,1.5231144583733413e-08
formation_BSU11880-MONOMER,0.0,0.0,0.0,0.0
formation_BSU20020-MONOMER,0.0,0.0,0.0,0.0
formation_BSU36010-MONOMER,1.2033248720289426e-07,1.19535801798954e-07,0.0,0.0
formation_BSU01400-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU37790-MONOMER,0.0,0.0,0.0,0.0
formation_BSU12910-MONOMER,9.49841215761709e-09,9.525251956404743e-09,0.0,0.0
formation_BSU34890-MONOMER,1.7960458761339184e-08,1.805740250434692e-08,0.0,-2.0354211686820278e-43
formation_BSU33440-MONOMER,0.0,0.0,7.194178442353579e-09,5.232233908661304e-09
formation_BSU01170-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU37010-MONOMER,7.555689766692139e-10,7.567254249023297e-10,4.511166939035112e-11,2.899363660569816e-11
formation_BSU22070-MONOMER,0.0,0.0,0.0,0.0
formation_BSU00990-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU01320-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU23050-MONOMER,0.0,0.0,0.0,0.0
formation_BSU38560-MONOMER,0.0,0.0,0.0,0.0
formation_BSU18480-MONOMER,0.0,0.0,0.0,0.0
formation_BSU14530-MONOMER,0.0,0.0,0.0,-2.504723342473013e-44
formation_BSU34920-MONOMER,5.361745385407318e-09,5.385754785304656e-09,4.639846557010667e-09,3.356569652900095e-09
formation_BSU09240-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX8J2-131,0.0,0.0,0.0,0.0
formation_BSU25790-MONOMER,0.0,0.0,0.0,6.432629320854635e-27
formation_BSU09530-MONOMER,0.0,0.0,2.628999210654203e-08,1.7138740852157227e-08
formation_BSU12920-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01350-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU12330-MONOMER,0.0,0.0,4.1133378436054896e-24,4.219800180809236e-24
formation_BSU01440-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU05860-MONOMER,0.0,0.0,0.0,0.0
formation_BSU32410-MONOMER,0.0,0.0,0.0,0.0
formation_BSU33400-MONOMER,0.0,0.0,0.0,6.606035184126369e-24
formation_BSU11200-MONOMER,2.2172789093801373e-08,2.2236124592074463e-08,4.299236579192644e-08,3.480399228687989e-08
formation_BSU26600-MONOMER,0.0,0.0,0.0,0.0
formation_BSU21680-MONOMER,0.0,0.0,0.0,0.0
formation_BSU39700-MONOMER,0.0,0.0,0.0,0.0
formation_BSU37660-MONOMER,1.7196628627907602e-07,3.4610270443661454e-07,3.6379606187797783e-07,2.937396096272146e-07
formation_BSU35290-MONOMER,9.390470117840767e-10,9.443668086678618e-10,1.6856778721398967e-09,1.3113520128325891e-09
formation_BSU23850-MONOMER,0.0,0.0,0.0,4.92836141866267e-41
formation_BSU11650-MONOMER,0.0,0.0,0.0,0.0
formation_BSU06470-MONOMER,0.0,0.0,2.4156904719761755e-07,2.710238189268866e-07
formation_BSU34570-MONOMER,0.0,0.0,0.0,0.0
formation_BSU33170-MONOMER,5.381065883949844e-14,5.237012453181451e-14,3.7661491604753073e-14,2.2265578703014102e-14
formation_BSU00410-MONOMER,0.0,0.0,0.0,-2.3298445340948854e-44
formation_BSU01260-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU34900-MONOMER,2.4968845639540332e-08,2.5080653820802762e-08,2.1607070859510995e-08,1.563104241572656e-08
formation_BSU18540-MONOMER,0.0,0.0,0.0,0.0
formation_BSU20250-MONOMER,7.261684744900062e-11,6.911411655463266e-11,5.061805033772698e-11,3.427793630745408e-11
formation_BSU06490-MONOMER,3.276007332527689e-08,1.0220174858725751e-07,1.391544092112578e-07,1.5612165483311044e-07
formation_BSU01420-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU05990-MONOMER,0.0,0.0,0.0,0.0
formation_BSU39540-MONOMER,0.0,0.0,0.0,0.0
formation_BSU28500-MONOMER,2.5926257106236516e-08,2.5507120480652955e-08,2.059306260587865e-08,1.4587363098391089e-08
formation_BSU28140-MONOMER,0.0,0.0,0.0,0.0
formation_BSU07920-MONOMER,0.0,0.0,0.0,0.0
formation_BSU04360-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX8J2-124,2.601964643369266e-13,2.3635832037791195e-13,1.2865891568118685e-13,6.77208919039156e-14
formation_CPLX8J2-125,0.0,0.0,0.0,0.0
formation_CPLX8J2-126,7.826071152466333e-11,6.510743363727409e-11,0.0,5.1842729858388925e-09
formation_BSU06240-MONOMER,0.0,0.0,0.0,5.504974727307269e-24
formation_BSU02480-MONOMER,0.0,0.0,0.0,0.0
formation_BSU11870-MONOMER,3.236590880754832e-08,3.192807534660335e-08,9.58872051519265e-09,7.198630057478375e-09
formation_CPLX-7445,0.0,0.0,0.0,3.1931090032530167e-24
formation_CPLX8J2-12,1.775478789163467e-08,1.787648802626355e-08,1.616315269693387e-08,1.1943921258297771e-08
formation_CPLX8J2-15,1.7693287149876194e-06,1.7774960519825266e-06,1.3823346845607592e-06,1.0385322176328007e-06
formation_CPLX8J2-18,0.0,0.0,0.0,0.0
formation_BSU23280-MONOMER,2.2895472996872425e-13,2.0797882690639655e-13,1.1321086692289273e-13,5.958965875502758e-14
formation_BSU01130-MONOMER,2.2490360875738946e-07,2.2615217896958174e-07,2.2275398516956483e-07,1.704659636463414e-07
formation_BSU16750-MONOMER,2.102344188502635e-07,2.0762669356648008e-07,1.9247231409618007e-07,1.4471310896237197e-07
formation_BSU18800-MONOMER,0.0,0.0,0.0,6.08280864798289e-24
formation_BSU15110-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01770-MONOMER,4.927410678368413e-08,4.621663862353821e-08,3.077040206106113e-08,2.0059570375830617e-08
formation_BSU39380-MONOMER,0.0,0.0,0.0,0.0
formation_BSU16760-MONOMER,6.887913517485258e-08,6.802476573666591e-08,1.1565199325169341e-07,1.4471310896237197e-07
formation_BSU10790-MONOMER,8.028123116515027e-09,8.072837619048163e-09,7.72931835998522e-09,5.83800627328664e-09
formation_BSU07810-MONOMER,0.0,0.0,0.0,0.0
formation_BSU29620-MONOMER,1.9253479827687457e-08,1.9339695129491302e-08,1.6661214896944153e-08,1.2053098656684985e-08
formation_BSU10520-MONOMER,0.0,0.0,0.0,0.0
formation_BSU10140-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01290-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU34870-MONOMER,2.091098019495388e-08,2.100461763009065e-08,1.809555144586642e-08,1.3090730068198679e-08
formation_CPLX-5322,0.0,0.0,0.0,0.0
formation_BSU38060-MONOMER,0.0,0.0,0.0,0.0
formation_BSU40190-MONOMER,0.0,0.0,0.0,0.0
formation_BSU02340-MONOMER,0.0,0.0,0.0,0.0
formation_BSU03280-MONOMER,0.0,0.0,0.0,0.0
formation_BSU29470-MONOMER,2.3213235630870131e-07,4.671941113812429e-07,4.910778669867479e-07,3.9651067194244575e-07
formation_BSU22670-MONOMER,1.0699898210100774e-08,1.0785115126626769e-08,8.05052993376698e-09,5.444319757854326e-09
formation_BSU24170-MONOMER,6.824854312565115e-09,6.401370740353271e-09,7.09572792534082e-09,4.62578465512622e-09
formation_BSU23070-MONOMER,0.0,0.0,0.0,0.0
formation_BSU36030-MONOMER,0.0,0.0,0.0,-2.955247958895715e-28
formation_BSU23260-MONOMER,3.4609247354042886e-13,3.14384885858895e-13,1.711317733874838e-13,9.007690034957911e-14
formation_BSU30800-MONOMER,2.2848072644598754e-11,2.143034517694036e-11,1.4268028940251254e-11,9.301488166563396e-12
formation_BSU24900-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_BSU22690-MONOMER,1.9957150178718942e-08,2.0064748340546033e-08,0.0,0.0
formation_BSU22830-MONOMER,3.515618180774714e-08,3.2974733710039966e-08,2.19541239764156e-08,1.4312139765697688e-08
formation_BSU21770-MONOMER,0.0,0.0,4.954120790914028e-08,3.651418213125502e-08
formation_BSU29060-MONOMER,0.0,0.0,0.0,0.0
formation_BSU02640-MONOMER,0.0,0.0,0.0,0.0
formation_BSU33490-MONOMER,0.0,0.0,0.0,0.0
formation_BSU30830-MONOMER,0.0,0.0,1.4268028940251254e-11,9.301488166563396e-12
formation_BSU04570-MONOMER,1.552815681958097e-07,1.4564631589787415e-07,9.696931305184584e-08,6.32153832634182e-08
formation_CPLX8J2-113,0.0,0.0,0.0,0.0
formation_BSU01240-MONOMER,2.857692659521282e-06,2.9422798512948234e-06,3.382970812852483e-06,3.06959322581018e-06
formation_CPLX8J2-119,0.0,0.0,0.0,0.0
formation_CPLX8J2-118,0.0,0.0,0.0,0.0
formation_BSU34550-MONOMER,0.0,0.0,0.0,7.317144053061085e-24
formation_CPLX000-1,8.66866051699651e-08,8.130768401809409e-08,5.413353723687432e-08,3.5290260352817774e-08
formation_CPLX000-2,0.0,0.0,0.0,0.0
formation_CPLX000-3,0.0,0.0,0.0,0.0
formation_CPLX000-4,0.0,0.0,0.0,0.0
formation_CPLX000-5,1.3618750433272713e-06,1.3681615475418853e-06,1.0640007662127083e-06,7.993715904256571e-07
formation_CPLX000-6,0.0,0.0,0.0,0.0
formation_CPLX000-7,0.0,0.0,0.0,0.0
formation_CPLX000-8,0.0,0.0,0.0,0.0
formation_CPLX000-9,0.0,0.0,0.0,0.0
formation_CPLX000-10,1.3744255954159262e-05,1.411099492881056e-05,1.122604599979549e-05,8.65345162292954e-06
formation_CPLX000-11,0.0,0.0,0.0,0.0
formation_CPLX000-12,0.0,0.0,0.0,0.0
formation_CPLX000-13,0.0,0.0,0.0,0.0
formation_CPLX000-14,0.0,0.0,0.0,0.0
formation_CPLX000-15,0.0,0.0,0.0,0.0
formation_CPLX000-16,0.0,0.0,0.0,0.0
formation_CPLX000-17,0.0,0.0,0.0,0.0
formation_CPLX000-18,0.0,0.0,0.0,0.0
formation_CPLX000-19,0.0,0.0,0.0,0.0
formation_CPLX000-20,0.0,0.0,0.0,0.0
formation_CPLX000-21,0.0,0.0,0.0,0.0
formation_CPLX000-22,0.0,0.0,0.0,0.0
formation_CPLX000-23,0.0,0.0,0.0,0.0
formation_CPLX000-24,0.0,0.0,0.0,0.0
formation_CPLX000-25,1.8326977837201925e-10,1.7189785204671055e-10,1.1444722460227128e-10,7.460942992139063e-11
formation_CPLX000-26,0.0,0.0,0.0,0.0
formation_CPLX000-27,0.0,0.0,0.0,0.0
formation_CPLX000-28,0.0,0.0,0.0,0.0
formation_CPLX000-29,1.2828884486041348e-09,1.2032849643269741e-09,8.01130572215899e-10,5.222660094497344e-10
formation_CPLX000-30,0.0,0.0,0.0,0.0
formation_CPLX000-31,3.1155862323243274e-09,2.9222634847940795e-09,1.945602818238612e-09,1.2683603086636408e-09
formation_CPLX000-32,0.0,0.0,0.0,0.0
formation_CPLX000-33,5.498093351160577e-10,5.156935561401316e-10,3.4334167380681383e-10,2.238282897641719e-10
formation_CPLX000-34,0.0,0.0,0.0,0.0
formation_CPLX000-35,0.0,0.0,0.0,0.0
formation_CPLX000-36,0.0,0.0,0.0,0.0
formation_CPLX000-37,0.0,0.0,0.0,0.0
formation_CPLX000-38,0.0,0.0,0.0,0.0
formation_CPLX000-39,0.0,0.0,0.0,0.0
formation_CPLX000-40,3.665395567440385e-09,3.437957040934211e-09,2.288944492045426e-09,1.4921885984278127e-09
formation_CPLX000-41,6.231172464648655e-09,5.844526969588159e-09,3.891205636477224e-09,2.5367206173272816e-09
formation_CPLX000-42,0.0,0.0,0.0,0.0
formation_CPLX000-43,0.0,0.0,0.0,0.0
formation_CPLX000-44,0.0,0.0,0.0,0.0
formation_CPLX000-45,9.163488918600962e-10,8.594892602335528e-10,5.722361230113565e-10,3.730471496069532e-10
formation_CPLX000-46,0.0,0.0,0.0,0.0
formation_CPLX000-47,0.0,0.0,0.0,0.0
formation_CPLX000-48,0.0,0.0,0.0,0.0
formation_CPLX000-49,0.0,0.0,0.0,0.0
formation_CPLX000-50,0.0,0.0,0.0,0.0
formation_CPLX000-51,0.0,0.0,0.0,0.0
formation_CPLX000-52,0.0,-1.0436833379539492e-24,0.0,0.0
formation_CPLX000-53,1.5329256555280421e-12,1.4378073126583598e-12,9.572723247401873e-13,6.24056569974457e-13
formation_CPLX000-54,0.0,0.0,0.0,0.0
formation_CPLX000-55,0.0,0.0,0.0,0.0
formation_CPLX000-56,0.0,0.0,0.0,0.0
formation_CPLX000-57,0.0,0.0,0.0,0.0
formation_CPLX000-58,4.94828401604452e-09,4.641242005261184e-09,5.014195702086509e-07,4.413425587994468e-07
formation_CPLX000-59,1.0996186702321154e-09,1.0313871122802634e-09,6.866833476136278e-10,4.4765657952834384e-10
formation_CPLX000-60,9.346758696972982e-09,8.76679045438224e-09,5.836808454715836e-09,3.805080925990922e-09
formation_CPLX000-61,1.3626673986751367e-06,1.1537499477527335e-06,7.973411493409439e-07,5.857461647900919e-07
formation_CPLX000-62,0.0,0.0,0.0,0.0
formation_CPLX000-63,0.0,0.0,0.0,0.0
formation_CPLX000-64,0.0,0.0,0.0,0.0
formation_CPLX000-65,3.086290319796458e-10,2.8947853894854976e-10,1.9273082804769105e-10,1.25643389421524e-10
formation_CPLX000-66,1.9987647297357304e-10,1.8747409793384282e-10,1.2481767478695666e-10,8.137004276278059e-11
formation_CPLX000-67,1.5491065374475048e-10,1.452984167625309e-10,9.673768659457783e-11,6.306438337686319e-11
formation_CPLX000-68,2.650258133335148e-10,2.485809087218231e-10,1.6550174858841462e-10,1.0789244698669502e-10
formation_CPLX000-69,0.0,0.0,0.0,-4.541095140537247e-43
formation_CPLX000-70,0.0,0.0,0.0,0.0
formation_CPLX000-71,0.0,0.0,0.0,0.0
formation_BSU12290-MONOMER_mod_mg2_mod_fad_mod_cu,0.0,0.0,0.0,0.0
formation_BSU18000-MONOMER_mod_4fe4s,2.8231159724301636e-07,2.8934131007897096e-07,2.3209277377062505e-07,1.7894751614439674e-07
formation_BSU30970-MONOMER_mod_mg2,0.0,0.0,0.0,1.016231590701398e-24
formation_BSU00770-MONOMER_mod_mg2,1.824380681143739e-11,1.7069176794397826e-08,2.7838905076391064e-08,3.37097527195983e-08
formation_BSU15200-MONOMER_mod_mg2_mod_k,1.5535438403700834e-07,1.4571461350159367e-07,9.701478465663681e-08,6.324502671281467e-08
formation_BSU22870-MONOMER_mod_fmn,0.0,0.0,2.599078183059833e-10,1.6943682315854911e-10
formation_BSU30210-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
formation_BSU31990-MONOMER_mod_mg2,1.7269273520375455e-11,1.6197711651802277e-11,0.0,0.0
formation_BSU22620-MONOMER_mod_pydx5p,7.358436802787075e-09,7.393100621503771e-09,9.015834438301525e-08,9.613452308144833e-08
formation_BSU21870-MONOMER_mod_4fe4s,7.473988909947362e-08,7.41433885252691e-08,6.838182485115979e-08,5.1244604227369245e-08
formation_BSU11010-MONOMER_mod_zn2_mod_cbl1,4.032595775165792e-09,4.052380252177105e-09,3.5715496555536865e-09,2.615164036283237e-09
formation_BSU09310-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
formation_BSU06480-MONOMER_mod_mg2,1.3561610934630227e-08,4.2308218831423084e-08,0.0,0.0
formation_BSU24270-MONOMER_mod_thmpp,4.14420292027566e-11,3.887054301964791e-11,2.587947268924017e-11,1.6871118637612537e-11
formation_BSU14390-MONOMER_mod_mg2,0.0,0.0,0.0,-1.0918518066820087e-45
formation_BSU12080-MONOMER_mod_ca2,0.0,0.0,0.0,0.0
formation_BSU31200-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
formation_BSU30560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
formation_BSU17610-MONOMER_mod_mg2,0.0,0.0,0.0,1.231773804054621e-40
formation_BSU29450-MONOMER_mod_mg2,8.032036620191018e-09,8.054979743824917e-09,9.380605361785332e-09,7.593964896882954e-09
formation_BSU34910-MONOMER_mod_mn2,8.371932538988542e-09,8.40942127853018e-09,7.244745800923674e-09,5.2410125204707046e-09
formation_BSU16920-MONOMER_mod_mg2,8.308223886008873e-09,7.792696935711174e-09,5.188270393375368e-09,3.3822916866092636e-09
formation_BSU11610-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
formation_BSU29220-MONOMER_mod_mn2,0.0,0.0,0.0,0.0
formation_BSU23570-MONOMER_mod_cobalt2,0.0,0.0,0.0,0.0
formation_BSU38290-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
formation_BSU27600-MONOMER_mod_mn2,0.0,0.0,0.0,-2.956174919575217e-37
