translation_BSU21910,2.6953520162965834e-08,1.9813813828508182e-08,3.837981775286735e-08,6.253566315630563e-09
translation_BSU21920,2.6252311755986273e-09,1.92984989284902e-09,1.3401387633524128e-09,8.578501634231093e-10
transcription_TU_BSU21920,7.609443401155498e-11,6.322953260768606e-11,5.101354207252987e-11,3.947665503463767e-11
translation_BSU22060,0.0,0.0,0.0,0.0
translation_BSU22070,6.479532733174607e-35,0.0,1.3827692257715915e-23,-5.692399979476782e-29
translation_BSU22090,0.0,0.0,0.0,0.0
translation_BSU22100,0.0,0.0,0.0,0.0
translation_BSU22110,0.0,0.0,0.0,0.0
translation_BSU22130,0.0,0.0,0.0,0.0
transcription_TU_BSU22130,0.0,0.0,0.0,0.0
translation_BSU22140,0.0,0.0,0.0,0.0
transcription_TU_BSU22140,0.0,0.0,0.0,0.0
translation_BSU22360,1.193038928573201e-08,8.869140477557091e-09,6.227389130176128e-09,4.028266453096305e-09
transcription_TU_BSU22360,3.4581191503193415e-10,2.9058820020450027e-10,2.3705095776765864e-10,1.853732643961194e-10
translation_BSU22370,3.783056213395143e-07,3.4060925384740397e-07,2.973486440884344e-07,2.48757236215385e-07
transcription_TU_BSU22370,1.0965492260945644e-08,1.1159709365182706e-08,1.131883352696228e-08,1.1447341295896163e-08
translation_BSU22410,0.0,0.0,0.0,3.4597151047266534e-25
transcription_TU_BSU22410,0.0,0.0,0.0,1.5920959805198757e-26
translation_BSU22420,0.0,0.0,0.0,1.8534934288952846e-25
transcription_TU_BSU22420,0.0,0.0,0.0,0.0
translation_BSU22430,0.0,-1.0340366876531997e-63,0.0,1.9549978816996497e-25
transcription_TU_BSU22430,0.0,0.0,0.0,0.0
translation_BSU22440,4.6044488276381446e-08,3.384804797093739e-08,2.350497897155049e-08,1.50460165793286e-08
translation_BSU22480,0.0,0.0,0.0,0.0
translation_BSU22490,9.87926011416655e-08,7.261720891621687e-08,5.0425391729139115e-08,3.228287911313055e-08
translation_BSU22540,6.916522077348224e-05,5.7498934982276156e-05,4.6399921574834e-05,3.591190337130009e-05
translation_BSU22550,6.916522077348224e-05,5.7498934982276156e-05,4.6399921574834e-05,3.591190337130009e-05
translation_BSU22560,6.916522077348224e-05,5.7498934982276156e-05,4.6399921574834e-05,3.591190337130009e-05
translation_BSU22600,4.918233926843574e-08,8.654009720870852e-08,1.090616530026453e-07,1.1680227319653048e-07
translation_BSU22610,2.3380563180869558e-08,1.7289783466295884e-08,1.207749840977797e-08,7.775493522403269e-09
translation_BSU22620,4.918233926843574e-08,8.654009720870852e-08,8.473573334566703e-08,1.1680227319653048e-07
translation_BSU22630,0.0,0.0,0.0,0.0
translation_BSU22640,0.0,0.0,0.0,0.0
translation_BSU22650,4.918233926843574e-08,8.654009720870852e-08,1.090616530026453e-07,1.1680227319653048e-07
translation_BSU22660,0.0,0.0,0.0,0.0
translation_BSU22670,0.0,0.0,0.0,0.0
translation_BSU22680,0.0,0.0,0.0,0.0
translation_BSU22690,0.0,0.0,0.0,0.0
transcription_TU_BSU22690,0.0,0.0,0.0,0.0
translation_BSU22700,5.248746293318579e-08,9.235571573130769e-08,1.1639075234231696e-07,1.2465155330359137e-07
transcription_TU_BSU22700,1.5213912670728886e-09,3.025939354649984e-09,4.430514737604691e-09,5.736230613586272e-09
translation_BSU22710,5.126652683891854e-08,9.020738505295546e-08,1.1368333112909222e-07,1.217519736300879e-07
transcription_TU_BSU22710,1.486001453817163e-09,2.9555515254295316e-09,4.327454405536242e-09,5.6027973971611704e-09
translation_BSU22730,2.156847110814779e-06,1.6705979622526555e-06,1.2419388406053586e-06,8.727985673931775e-07
transcription_TU_BSU22730,6.251794572319266e-08,5.473541166077217e-08,4.727547700974152e-08,4.016455253936046e-08
translation_BSU22740,6.506555832765168e-12,4.783074417747133e-12,3.321493272079936e-12,2.1261556073005303e-12
transcription_TU_BSU22740,1.8859774638549597e-13,1.5671247851067547e-13,1.2643551653935497e-13,9.784169198551037e-14
translation_BSU22750,1.3254172074624692e-11,9.743356240687753e-12,6.7660440491673196e-12,4.331082834128731e-12
transcription_TU_BSU22750,3.84182822330053e-13,3.1923097408336377e-13,2.575553235273604e-13,1.993083061115086e-13
translation_BSU22760,6.506555832765168e-12,4.783074417747133e-12,3.321493272079936e-12,2.1261556073005303e-12
transcription_TU_BSU22760,1.8859774638549597e-13,1.5671247851067547e-13,1.2643551653935497e-13,9.784169198551037e-14
translation_BSU22780,3.8506337644485635e-11,4.3747193225684014e-08,7.288352254911024e-08,8.745744580948177e-08
translation_BSU22830,1.8673570131340278e-08,1.3727243395568083e-08,9.532560566778452e-09,6.101986498469162e-09
transcription_TU_BSU22830,5.412684274539742e-10,4.4975890980429735e-10,3.628651695111168e-10,2.8080197020056265e-10
translation_BSU22870,0.0,0.0,0.0,0.0
transcription_TU_BSU22870,0.0,0.0,0.0,0.0
translation_BSU22880,3.6024988592631757e-06,3.0061233231551916e-06,2.4356953127151908e-06,1.8929400954280222e-06
transcription_TU_BSU22880,1.0442132268995107e-07,9.849251664001681e-08,9.271685045527302e-08,8.710955168471452e-08
translation_BSU22890,5.38422887861022e-08,4.057701539753144e-08,2.9173481233527986e-08,1.9649681431767853e-08
transcription_TU_BSU22890,1.5606619825131728e-09,1.3294638757696978e-09,1.1105138161856013e-09,9.042414730412911e-10
translation_BSU22960,0.0,0.0,0.0,0.0
translation_BSU23050,0.0,0.0,0.0,0.0
translation_BSU23070,4.3980259455930394e-08,4.91907437145195e-08,5.2548257478571154e-08,5.129051255142903e-08
translation_BSU23080,7.024765028581002e-08,1.2360612721645986e-07,1.5577390123529716e-07,1.6682991012921126e-07
translation_BSU23100,1.5574730941716452e-12,1.2557645608004566e-12,9.821127936951281e-13,7.360027332540084e-13
translation_BSU23250,6.043536241497614e-12,3.809124710421134e-12,2.204269266914977e-12,1.128904603896298e-12
translation_BSU23260,1.339771219977525e-13,8.444320438232079e-14,4.886570390056639e-14,2.5026306419990793e-14
translation_BSU23270,3.021768120748807e-13,1.904562355210567e-13,1.1021346334574884e-13,5.6445230194814895e-14
translation_BSU23280,8.863150208147758e-14,5.586273188570101e-14,3.232671871432327e-14,1.6555954453121625e-14
translation_BSU23380,3.6383697413012063e-08,2.6742922983457928e-08,1.8570060126704243e-08,1.1889290481639472e-08
transcription_TU_BSU23380,1.0546106901459874e-09,8.762041685589686e-10,7.068854132636717e-10,5.471228414498649e-10
translation_BSU23450,0.0,0.0,1.1819796634675284e-26,0.0
translation_BSU23490,1.3265491477577532e-08,4.408409013023515e-09,3.062130703833153e-09,1.960467606776834e-09
translation_BSU23500,1.3265491477577532e-08,4.408409013023515e-09,3.062130703833153e-09,1.960467606776834e-09
translation_BSU23560,0.0,0.0,0.0,0.0
transcription_TU_BSU23560,0.0,0.0,0.0,0.0
translation_BSU23570,0.0,0.0,0.0,0.0
translation_BSU23580,0.0,0.0,0.0,0.0
translation_BSU23610,0.0,0.0,0.0,0.0
transcription_TU_BSU23610,0.0,0.0,0.0,1.4342312187212929e-36
translation_BSU23760,0.0,0.0,0.0,1.9313398230515484e-25
translation_BSU23770,0.0,0.0,0.0,0.0
translation_BSU23800,0.0,0.0,0.0,0.0
translation_BSU23840,3.006892366369291e-13,2.40567665115407e-13,1.8664209538895534e-13,1.3869714912116975e-13
translation_BSU23850,0.0,0.0,0.0,0.0
translation_BSU23860,0.0,0.0,0.0,0.0
translation_BSU23920,0.0,0.0,0.0,0.0
transcription_TU_BSU23920,0.0,0.0,0.0,0.0
translation_BSU23960,0.0,0.0,0.0,0.0
transcription_TU_BSU23960,0.0,0.0,0.0,0.0
translation_BSU23970,0.0,0.0,0.0,0.0
transcription_TU_BSU23970,0.0,0.0,0.0,0.0
translation_BSU23980,0.0,0.0,0.0,0.0
transcription_TU_BSU23980,0.0,0.0,0.0,0.0
translation_BSU24030,3.4541410441703284e-07,3.088670971425248e-07,2.698495717078675e-07,2.2583863255739123e-07
translation_BSU24040,3.4541410441703284e-07,3.088670971425248e-07,2.698495717078675e-07,2.2583863255739123e-07
translation_BSU24050,3.4541410441703284e-07,3.088670971425248e-07,2.698495717078675e-07,2.2583863255739123e-07
translation_BSU24060,3.4541410441703284e-07,3.088670971425248e-07,2.698495717078675e-07,2.2583863255739123e-07
translation_BSU24070,3.4541410441703284e-07,3.088670971425248e-07,2.698495717078675e-07,2.2583863255739123e-07
translation_BSU24080,3.4541410441703284e-07,3.088670971425248e-07,2.698495717078675e-07,2.2583863255739123e-07
translation_BSU24090,3.4541410441703284e-07,3.088670971425248e-07,2.698495717078675e-07,2.2583863255739123e-07
translation_BSU24120,4.769936417637824e-09,3.5064574007947823e-09,2.4349766799280633e-09,1.9722051330198166e-09
translation_BSU24130,4.769936417637824e-09,3.5064574007947823e-09,2.4349766799280633e-09,1.9722051330198166e-09
translation_BSU24140,0.0,-3.265253293006461e-29,0.0,0.0
translation_BSU24150,4.769936417637824e-09,3.5064574007947823e-09,2.4349766799280633e-09,1.9722051330198166e-09
translation_BSU24160,4.769936417637824e-09,3.5064574007947823e-09,2.4349766799280633e-09,1.9722051330198166e-09
translation_BSU24170,4.769936417637824e-09,3.5064574007947823e-09,2.4349766799280633e-09,1.9722051330198166e-09
translation_BSU24270,4.402472617388697e-11,3.2363288185471765e-11,2.24739225406113e-11,1.4386016322663359e-11
transcription_TU_BSU24270,1.2760920454754679e-12,1.0603496122666157e-12,8.554893152947075e-13,6.620174803328008e-13
translation_BSU24280,5.3201410735572564e-11,3.9109217413605326e-11,2.7158474062961784e-11,1.7384693324557953e-11
transcription_TU_BSU24280,1.5420856175138655e-12,1.2813729953182962e-12,1.0338108240156053e-12,8.000109698854839e-13
translation_BSU24310,4.2181224342996685e-08,6.452821816422169e-08,8.137590629518402e-08,8.719492236099012e-08
translation_BSU24340,4.6044488276381446e-08,3.384804797093739e-08,2.350497897155049e-08,1.50460165793286e-08
translation_BSU24350,4.6044488276381446e-08,3.384804797093739e-08,2.350497897155049e-08,1.50460165793286e-08
translation_BSU24740,0.0,0.0,0.0,0.0
translation_BSU24850,0.0,0.0,0.0,0.0
transcription_TU_BSU24850,0.0,0.0,0.0,0.0
translation_BSU24900,3.6024988592631757e-06,3.0061233231551916e-06,2.4356953127151908e-06,1.8929400954280222e-06
transcription_TU_BSU24900,1.0442132268995107e-07,9.849251664001681e-08,9.271685045527302e-08,8.710955168471452e-08
translation_BSU24950,0.0,0.0,0.0,-4.004492423973917e-37
translation_BSU24960,0.0,0.0,0.0,0.0
translation_BSU24970,0.0,0.0,0.0,0.0
translation_BSU24980,0.0,0.0,0.0,0.0
translation_BSU24990,0.0,0.0,0.0,0.0
translation_BSU25020,0.0007924800092224717,0.0006993330530070356,0.0005988276092527669,0.0004914284274408407
transcription_TU_BSU25020,2.2970669527229345e-05,2.2912923042662988e-05,2.2794891300950514e-05,2.2614614219905535e-05
translation_BSU25070,2.439158105130878e-10,1.7930645695441528e-10,1.2451514201928246e-10,7.97046827171017e-11
translation_BSU25160,2.459038977827653e-10,1.8076793205802662e-10,1.2553002895182652e-10,8.035433254796027e-11
transcription_TU_BSU25160,7.127721968617849e-12,5.922674036379667e-12,4.778409212849492e-12,3.697755624218294e-12
translation_BSU25200,3.822360075517271e-08,3.5224998516755146e-08,3.240779510635425e-08,2.9766010183210235e-08
translation_BSU25260,1.687086553960704e-08,1.2436459496741984e-08,8.661257306430676e-09,5.5603872317824124e-09
translation_BSU25270,1.687086553960704e-08,1.2436459496741984e-08,8.661257306430676e-09,5.5603872317824124e-09
translation_BSU25290,1.5839192783167028e-12,1.1332193313442228e-12,7.65144148479258e-13,4.757600879870952e-13
translation_BSU25300,-2.930624965153343e-28,-1.6649652682912621e-28,-1.5437168259390075e-28,-3.118256182155057e-43
translation_BSU25310,0.0,0.0,0.0,0.0
transcription_TU_BSU25310,0.0,0.0,0.0,0.0
translation_BSU25410,3.6024988592631757e-06,3.0061233231551916e-06,2.4356953127151908e-06,1.8929400954280222e-06
transcription_TU_BSU25410,1.0442132268995107e-07,9.849251664001681e-08,9.271685045527302e-08,8.710955168471452e-08
translation_BSU25420,0.0,0.0,0.0,0.0
translation_BSU25500,0.0,0.0,0.0,0.0
translation_BSU25550,3.6024988592631757e-06,3.0061233231551916e-06,2.4356953127151908e-06,1.8929400954280222e-06
translation_BSU25580,0.0,0.0,-2.8189769001148867e-29,-1.369871414035165e-28
translation_BSU25640,2.9340292166298476e-14,4.4092131066935074e-14,4.624696006220073e-14,3.9602586209032525e-14
transcription_TU_BSU25640,8.504519323404117e-16,1.444632999369371e-15,1.760430566875027e-15,1.822436715539082e-15
translation_BSU25660,7.840512508753364e-08,1.3795982963930938e-07,1.738630710356116e-07,1.8620295367608932e-07
transcription_TU_BSU25660,2.272635519719737e-09,4.520110905543872e-09,6.618248297622046e-09,8.568710576879724e-09
translation_BSU25710,0.0,0.0,0.0,5.578427067284498e-39
translation_BSU25760,5.611225224772947e-11,4.5352051085930965e-11,3.5469630026297456e-11,2.6587585123689746e-11
translation_BSU25790,0.0,0.0,0.0,0.0
translation_BSU25900,0.0,0.0,0.0,5.578427067284498e-39
transcription_TU_BSU25900,0.0,0.0,0.0,0.0
translation_BSU26390,5.611225224772947e-11,4.5352051085930965e-11,3.5469630026297456e-11,2.6587585123689746e-11
translation_BSU26590,0.0,3.957790157114842e-36,3.099660433623353e-43,1.0229868362109316e-28
translation_BSU26600,0.0,0.0,0.0,0.0
translation_BSU26640,0.0,0.0,0.0,0.0
transcription_TU_BSU26640,0.0,0.0,0.0,0.0
translation_BSU26650,0.0,0.0,0.0,0.0
transcription_TU_BSU26650,0.0,0.0,0.0,0.0
translation_BSU26690,0.0,0.0,0.0,0.0
translation_BSU26810,4.605688265634535e-09,3.3857159280092782e-09,2.3511306105401303e-09,1.5050066706790284e-09
transcription_TU_BSU26810,1.3349957331936824e-10,1.1092947511808002e-10,8.949782186642234e-11,6.925758331285766e-11
translation_BSU26860,0.0,0.0,0.0,0.0
transcription_TU_BSU26860,0.0,0.0,0.0,0.0
translation_BSU26970,0.0,0.0,0.0,0.0
translation_BSU27010,-3.2307162015571996e-41,3.47984687342216e-41,0.0,-1.0292490460337394e-41
translation_BSU27040,0.0,0.0,0.0,-1.8124527436908454e-28
translation_BSU27050,0.0,0.0,0.0,-1.8124527436908454e-28
translation_BSU27060,0.0,0.0,0.0,-1.8124527436908454e-28
translation_BSU27070,0.0,0.0,0.0,-1.8124527436908454e-28
translation_BSU27120,0.0,0.0,0.0,0.0
translation_BSU27200,0.0,0.0,0.0,0.0
transcription_TU_BSU27200,0.0,0.0,0.0,0.0
translation_BSU27220,0.0,0.0,0.0,1.4563408494900802e-43
transcription_TU_BSU27220,0.0,0.0,0.0,1.3995521602186447e-44
translation_BSU27250,3.838874877244714e-09,2.8005473623753646e-09,1.9297934131025372e-09,1.2265414581802677e-09
translation_BSU27260,3.2448170322615236e-09,2.3671685250687033e-09,1.6311619252554356e-09,1.036736737076131e-09
translation_BSU27270,0.0,8.256673823643126e-37,-1.6905883410303254e-43,1.6178536977059692e-29
translation_BSU27320,3.979180457209258e-11,3.121901730106366e-11,2.3677565931566466e-11,1.7140752706572997e-11
transcription_TU_BSU27320,1.1533974132854553e-12,1.022858762089198e-12,9.013070428643616e-13,7.887852803236825e-13
translation_BSU27330,1.8368177370186444e-11,1.3378162855793894e-11,9.20297660966759e-12,5.834915916938722e-12
transcription_TU_BSU27330,5.32416373003597e-13,4.3832164753112864e-13,3.5031927089055394e-13,2.6851188311250177e-13
translation_BSU27410,1.9800596962674084e-08,1.4635810116444007e-08,1.0218673390196628e-08,6.576270156815273e-09
transcription_TU_BSU27410,5.739362053027674e-10,4.79527157229527e-10,3.889826480447493e-10,3.02627614313497e-10
translation_BSU27430,0.0,0.0,-2.111334281256546e-37,0.0
translation_BSU27440,4.891953333496452e-36,0.0,-3.8568289159727407e-39,0.0
translation_BSU27450,0.0,0.0,-3.9864270074389484e-39,0.0
translation_BSU27460,7.719062967186111e-37,0.0,0.0,0.0
translation_BSU27550,1.0762729364959503e-08,7.938104900061526e-09,5.531488066848673e-09,3.553635082456915e-09
transcription_TU_BSU27550,3.119663544523406e-10,2.600837839676167e-10,2.1056088140902267e-10,1.6353161921582113e-10
translation_BSU27560,6.3428711826271016e-09,4.697249605038771e-09,3.2850376784921635e-09,2.1172834753435184e-09
transcription_TU_BSU27560,1.838532153421316e-10,1.539005174282098e-10,1.2504780281289226e-10,9.743341311861459e-11
translation_BSU27600,0.0,-1.1448778959060096e-37,0.0,0.0
translation_BSU27610,0.0,0.0,-2.6048233566838638e-27,-2.1651289500332352e-27
translation_BSU27650,8.49766577709975e-08,6.131693790530225e-08,4.189134143762925e-08,2.6337426294986453e-08
transcription_TU_BSU27650,2.4631166723072196e-09,2.008985952250996e-09,1.5946301736376575e-09,1.2119989441962343e-09
translation_BSU27810,0.0,0.0,0.0,0.0
translation_BSU27850,2.172574366502045e-14,3.2649106961008406e-14,3.4244703287307755e-14,2.932471263655657e-14
translation_BSU27860,2.686860450372036e-14,4.037771759902483e-14,4.2351019286642155e-14,3.6266381402882474e-14
translation_BSU27870,2.3232220115073293e-14,3.4913016151431474e-14,3.661925210997646e-14,3.13581062765021e-14
translation_BSU27900,3.5378767783684694e-08,2.5973986553069594e-08,1.8013541049666813e-08,1.1515678047487696e-08
translation_BSU27910,1.8395450868210807e-08,1.3549023477581172e-08,9.426934035699022e-09,6.045587396937271e-09
translation_BSU27940,3.6024988592631757e-06,3.0061233231551916e-06,2.4356953127151908e-06,1.8929400954280222e-06
translation_BSU27960,3.6024988592631757e-06,3.0061233231551916e-06,2.4356953127151908e-06,1.8929400954280222e-06
transcription_TU_BSU27960,1.0442132268995107e-07,9.849251664001681e-08,9.271685045527302e-08,8.710955168471452e-08
translation_BSU28080,1.1710170615275676e-11,1.3303968332224789e-08,2.2164623703563168e-08,2.659670263790777e-08
translation_BSU28090,1.56378812951563e-08,1.1509241940843977e-08,8.002194859913849e-09,5.1298009138051925e-09
translation_BSU28120,0.0,0.0,0.0,-5.1391058770347694e-30
translation_BSU28130,0.0,0.0,0.0,-2.2452902693594306e-30
translation_BSU28140,0.0,0.0,0.0,-6.610202563803069e-31
translation_BSU28150,0.0,0.0,0.0,-5.7770541800941735e-31
translation_BSU28230,3.6024988592631757e-06,3.0061233231551916e-06,2.4356953127151908e-06,1.8929400954280222e-06
translation_BSU28250,2.332841550030659e-07,1.7166177283607087e-07,1.193327595895208e-07,7.647553388315344e-08
translation_BSU28260,2.332841550030659e-07,1.7166177283607087e-07,1.193327595895208e-07,7.647553388315344e-08
translation_BSU28270,6.970540200533137e-08,5.133882896576602e-08,3.571988479273246e-08,2.29079456489553e-08
translation_BSU28280,5.3340199969383555e-08,3.928566975366548e-08,2.7333689253839547e-08,1.7529694494977425e-08
translation_BSU28290,2.332841550030659e-07,1.7166177283607087e-07,1.193327595895208e-07,7.647553388315344e-08
translation_BSU28300,1.2178786977811674e-07,8.961485957882476e-08,6.229466060488134e-08,3.992047046444131e-08
translation_BSU28310,1.2178786977811674e-07,8.961485957882476e-08,6.229466060488134e-08,3.992047046444131e-08
transcription_TU_BSU_tRNA_84,0.0,0.0,0.0,0.0
translation_BSU28370,3.006892366369291e-13,2.40567665115407e-13,1.8664209538895534e-13,1.3869714912116975e-13
transcription_TU_BSU28370,8.71571901474017e-15,7.881950343461011e-15,7.104692921359682e-15,6.3825825809671e-15
translation_BSU28390,0.0,0.0,0.0,0.0
transcription_TU_BSU28390,0.0,0.0,0.0,0.0
translation_BSU28430,1.0836448590428557e-06,8.741270288152243e-07,6.828601112339828e-07,5.099081997282362e-07
translation_BSU28440,1.0836448590428557e-06,8.741270288152243e-07,6.828601112339828e-07,5.099081997282362e-07
translation_BSU28450,1.0836448590428557e-06,8.741270288152243e-07,6.828601112339828e-07,5.099081997282362e-07
translation_BSU28470,0.0,0.0,2.8045698864637215e-08,0.0
translation_BSU28500,2.5213708899015766e-08,1.8470526634020617e-08,1.2781706752852057e-08,8.154586667352194e-09
translation_BSU28510,0.0,0.0,0.0,0.0
translation_BSU28540,8.566416423512828e-09,6.297311250406956e-09,4.373019343544277e-09,2.79925889847974e-09
translation_BSU28560,8.566416423512828e-09,6.297311250406956e-09,4.373019343544277e-09,2.79925889847974e-09
translation_BSU28630,1.0196958283366174e-08,7.4862883567275e-09,5.1919085408018145e-09,3.3190779671263584e-09
translation_BSU28640,1.0196958283366174e-08,7.4862883567275e-09,5.1919085408018145e-09,3.3190779671263584e-09
translation_BSU28680,9.239470936927966e-12,1.049699725049712e-08,1.7488165054561462e-08,2.098513071368082e-08
